pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261505	Aurongabad B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Badhwari Marg B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Baikuan B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Barbar B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Bhadeliya B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Bisani Khera B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Fatepur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Jangbahadur Ganj B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Kaimahara B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Kakaraha B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Kaluamoti B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Khamaria B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Khunti Bujurg B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Kusumi B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Lidhiyayi B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Maigal Ganj S.O	S.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Maigalganj B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Maksudpur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Mohammadpur Nazir B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Mohiddunpur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Muborakpur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Mullapur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Nayagaon B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Nayagaon Jat B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Palhapur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Panai B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Pasgawan B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Rampur Banwari B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Saraunia B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Sheopuri B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Sheorajpur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Sukhbasa B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
261505	Sunava B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Mohammdi	Kheri	UTTAR PRADESH
