pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
110007	C.C.I. S.O	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Delhi University S.O	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Gulabi Bagh S.O	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Jawahar Nagar S.O (North Delhi)	S.O	Non-Delivery	Delhi North	Delhi	Delhi		North Delhi	DELHI
110007	Kamla Nagar S.O (North Delhi)	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Malka Ganj S.O	S.O	Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Padam Nagar S.O (North Delhi)	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	R.C.A.O. S.O	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Rana Pratap Bagh S.O	S.O	Non-Delivery	Delhi North	Delhi	Delhi		North Delhi	DELHI
110007	Roop Nagar S.O	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Roshan Ara Road S.O	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
110007	Shakti Nagar S.O (North Delhi)	S.O	Non-Delivery	Delhi North	Delhi	Delhi	Delhi	North Delhi	DELHI
