pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
303509	Chandera B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Karodi B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Lotwara B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Manpur S.O (Dausa)	S.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Nandri B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Pancholi B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Peepalki B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Pundarpada B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Thikriya B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303509	Udaipuria B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Jaipur	RAJASTHAN
