pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
211012	Asrawey Kalan B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad **	Allahabad	UTTAR PRADESH
211012	Bamhrauli Uparhar B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
211012	Bamrauli Air Port S.O	S.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
211012	Bamrauli S.O	S.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
211012	Bhagwatpur B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
211012	Bisauna B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
211012	Ganja B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
211012	Gauspur Katahula B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad **	Allahabad	UTTAR PRADESH
211012	Jalalpur Ghosi B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
211012	Karehnda B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad **	Allahabad	UTTAR PRADESH
211012	Mandardeeh Mafi B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad **	Allahabad	UTTAR PRADESH
211012	Pipalgaon B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad **	Allahabad	UTTAR PRADESH
211012	Shergarh B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
