pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
250501	Behrampur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Bhola B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Dahadra B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Jani Kalan B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Jani S.O	S.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Kalanjari B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Khanpur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Kitholi B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Kurali B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Nek B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Peepla Idrishpur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250501	Siwal B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
