pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
425408	Aichale B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkheda	Dhule	MAHARASHTRA
425408	Bamhane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkheda	Dhule	MAHARASHTRA
425408	Daul B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Dhamane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shinkheda	Dhule	MAHARASHTRA
425408	Dondaicha S.O	S.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkhede	Dhule	MAHARASHTRA
425408	Dondaicha-town B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkhede	Dhule	MAHARASHTRA
425408	Hatti-kh B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Indave B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkheda	Dhule	MAHARASHTRA
425408	Karle B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Kharde-BK B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkheda	Dhule	MAHARASHTRA
425408	Kharde-KH B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkheda	Dhule	MAHARASHTRA
425408	Kodade B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Kurkwade B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Malpur B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Methi B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Nihali B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Nimgul B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Rajale B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Rami B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Shanimandal B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sindkhede	Dhule	MAHARASHTRA
425408	Suray B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Tavkheda B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Vaindane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425408	Vikhran B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
