pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
424304	Ashtane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Balsane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Bhadne B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Bodgaon B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Chaupale B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Chinchkhede B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Dhule	Dhule	MAHARASHTRA
424304	Dahivel B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Datarti B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Devjipada B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Dhamnar B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Dusane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Ghodade B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Kakani B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Dhule	Dhule	MAHARASHTRA
424304	Kalambhir B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Kavthe B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Kharadbari B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Mauje-chadvel B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Mhasdi B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Navapada B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Perejpur B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Pinjarzadi B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Rainpada B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Rohod B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	S.P. Bhadne B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Sakri (Dhule) S.O	S.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Shewali B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Shirsole B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Tamasvadi B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Vardhane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
424304	Vasmar B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Sakri	Dhule	MAHARASHTRA
