pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
451331	Bamnala B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Banjhar B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Behrampur B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Bhatalpura B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Bhikangaon S.O	S.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Birul B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Deola B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Kaldha B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Kanjhar B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Lalkheda B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Nargaon B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Piprad B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Sagur Bhagur B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Saikhedi B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Sangrampur B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	East Nimar	MADHYA PRADESH
451331	Selda B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Shakargaon B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Sundrel B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451331	Tinsya B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Jhirniya	West Nimar	MADHYA PRADESH
