pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
509320	Gattuippalapally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Talakondapally	Mahabub Nagar	ANDHRA PRADESH
509320	Ippapahad B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Midjil	Mahabub Nagar	ANDHRA PRADESH
509320	Jakinalapally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Midjil	Mahabub Nagar	ANDHRA PRADESH
509320	Kurumidda B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Kalwakurthy	Mahabub Nagar	ANDHRA PRADESH
509320	Madharam B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Midjil	Mahabub Nagar	ANDHRA PRADESH
509320	Marchala S.O	S.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Kalwakurthy	Mahabub Nagar	ANDHRA PRADESH
509320	Rachala Pally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Midjil	Mahabub Nagar	ANDHRA PRADESH
509320	Rachur B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Veldanda	Mahabub Nagar	ANDHRA PRADESH
509320	Ramreddipally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Midjil	Mahabub Nagar	ANDHRA PRADESH
509320	Tarnikal B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Kalwakurthy	Mahabub Nagar	ANDHRA PRADESH
509320	Thotapally B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Kalwakurthy	Mahabub Nagar	ANDHRA PRADESH
509320	Urkonda B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Midjil	Mahabub Nagar	ANDHRA PRADESH
509320	Urkondapeta B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Midjil	Mahabub Nagar	ANDHRA PRADESH
509320	Vepur B.O	B.O	Delivery	Wanaparthy	Hyderabad	Andhra Pradesh	Kalwakurthy	Mahabub Nagar	ANDHRA PRADESH
