pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
246179	Badiyargaon B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Bunga Talla B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Chair Manjkhola B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Chaukuri B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Churani B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Dhamdhar B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Dwari B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Gadiyunpul B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Gairoli B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Gudendi B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Kilbokhal B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Naudanu B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Panikasain B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Rikhnikhal (A) S.O	S.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Sulmorikhal B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Takolikhal B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
246179	Timalsain B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Lansdowne	Pauri Garhwal	UTTARAKHAND
