pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261202	Adwari B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Basudaha B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Bhainsaha B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Bohra B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Chandraseni B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Jahangirabad S.O (Sitapur)	S.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Jhauwa B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Khanpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Naseerpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261202	Palhari B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Punjikhera B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Rewan B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Sanda B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261202	Supauli B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
