pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
413702	Arangaon Dumala B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Belwandi S.F. B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Belwandi S.O	S.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Deodaithan B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Dhavalgaon B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Loni Vyanknath B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Mhase B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Padali Ranjangaon B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Pargaon Sudrik B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Pimpri Kolandar B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Rajapur B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
413702	Ukkadgaon B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Shrigonda	Ahmed Nagar	MAHARASHTRA
