pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
444401	Alanda B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Barshitakli S.O	S.O	Delivery	Akola	Nagpur	Maharashtra	Barshitakli	Akola	MAHARASHTRA
444401	Dagadparwa B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Dhabha B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Kajaleshwar B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Kanheri Sarap B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Lohagad B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Punoti KD B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Rajankhed B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Vizora B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
444401	Yeranda B.O	B.O	Delivery	Akola	Nagpur	Maharashtra		Akola	MAHARASHTRA
