pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261206	Babupur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Balsinghpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Bambhaur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Bilauli Bazar B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Ishwarwara B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Meer Nagar B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mahmudabad	Sitapur	UTTAR PRADESH
261206	Pahla B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Rajapur Kalan B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mahmudabad	Sitapur	UTTAR PRADESH
261206	Rampur Kalan B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mahmudabad	Sitapur	UTTAR PRADESH
261206	Saraiyan Mahipat Singh B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Saraiyan Raja Saheb S.O	S.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Shamshabad B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mahmudabad	Sitapur	UTTAR PRADESH
261206	Sirsa Khurd B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261206	Sultanapur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mahmudabad	Sitapur	UTTAR PRADESH
