pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
282002	B.M. Khan S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Billoch Pura B.O	B.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Civil Court S.O (Agra)	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Civil Line S.O (Agra)	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Gokulpura S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Jagdish Pura S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Khandri B.O	B.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Lajpat Kunj S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Loha Mandi S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Malviya Kunj S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Medical College S.O (Agra)	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	N.M.Palika S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	R.B.S.College S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Raja Mandi S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	Sanjay Place S.O	S.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282002	T.P. Nagar S.O	S.O	Non-Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
