pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
505466	Akkannapet B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Anthakpet S.O	S.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Choutapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Gandipalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Jangaon B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Katkur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Keshavapur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Mallampalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Mirzapur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Ramavaram B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
505466	Thotapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Husnabad	Karim Nagar	ANDHRA PRADESH
