pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
207301	Awagarh S.O	S.O	Delivery	Etah	Agra	Uttar Pradesh	Etah	Etah	UTTAR PRADESH
207301	Barabhodela B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jaleshar	Etah	UTTAR PRADESH
207301	Baraikalyanpur B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jaleshar	Etah	UTTAR PRADESH
207301	Basundhara B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Etah	Etah	UTTAR PRADESH
207301	Borakalan B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Gahrana B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Jalukhera B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Jarani Kalan B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Kaytha B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Firojabad	Firozabad	UTTAR PRADESH
207301	Khatout B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Narura B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Pipehra B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Pondari B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Rohina Mirjapur B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesher	Etah	UTTAR PRADESH
207301	Tikathar B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Jalesar	Etah	UTTAR PRADESH
