pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
207242	Bahrojpur B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Bastarmau B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Chirola B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Garka B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Gunjdundwara S.O	S.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Kadarganj B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Karampur B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Midhola Bujurg B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Mohanpur B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Nagla Bhimsen B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Samaspur B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Sikehara B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Singpur B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
207242	Sunngarhi B.O	B.O	Delivery	Etah	Agra	Uttar Pradesh	Patiali	Etah	UTTAR PRADESH
