pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
506104	Chengapur B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Gudur B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Gundamrajpalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Jangligonda B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Jayyaram B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Kousalyadevipalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Narasimlaguda B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Neerada S.O	S.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Parvathagiri B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
506104	Singaram B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Neerada	Warangal	ANDHRA PRADESH
