pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
263635	Bhilkote B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Charson B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Dangoli S.O	S.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Jakhera B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Kandhar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Kotiyura B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Kulaon B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Maigri Estate B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Payya B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Pinglow B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Ratisera B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Salani B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Sirkote B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
263635	Wajyula B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Garur	Bageshwar	UTTARAKHAND
