pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
184206	Bandhar B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bani	Kathua	JAMMU & KASHMIR
184206	Bani S.O (Kathua)	S.O	Delivery	Jammu	Srinagar HQ	Jammukashmir	Bani	Kathua	JAMMU & KASHMIR
184206	Chalog B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
184206	Daggar B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
184206	Duggan B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bani	Kathua	JAMMU & KASHMIR
184206	Dulangal B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
184206	Fatehpur B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
184206	Gitti B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bani	Kathua	JAMMU & KASHMIR
184206	Kanthal B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
184206	Lowang B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
184206	Roulka B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
184206	Sitti B.O	B.O	Non-Delivery	Jammu	Srinagar HQ	Jammukashmir	Bashohli	Kathua	JAMMU & KASHMIR
