pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
389341	Adadra S.O	S.O	Delivery	Panchmahals	Vadodara	Gujarat	Kalol	Panch Mahals	GUJARAT
389341	Bhilod B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Ghoghmba	Panch Mahals	GUJARAT
389341	Chalali B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Kalol	Panch Mahals	GUJARAT
389341	Goya Sundal B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Ghoghmba	Panch Mahals	GUJARAT
389341	Gunesia B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Ghoghmba	Panch Mahals	GUJARAT
389341	Karoli B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Kalol	Panch Mahals	GUJARAT
389341	Sajora B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Ghoghmba	Panch Mahals	GUJARAT
389341	Sherpura B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Ghoghamba	Panch Mahals	GUJARAT
389341	Simalia B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Ghoghamba	Panch Mahals	GUJARAT
389341	Vavkulli B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Ghoghamba	Panch Mahals	GUJARAT
