pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
506352	Ankannagudem B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Devagiripatnam B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Incherla B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Jangalapally S.O	S.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Kannaigudem B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Kasimdevipet B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Kothur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Pathipalli B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Sarvapur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Mulug	Warangal	ANDHRA PRADESH
506352	Venkatapur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Venkatapur	Warangal	ANDHRA PRADESH
