pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415711	Asond B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Bhopan B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Dabhil B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Degaon B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Kolbandre B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Pangari Tarf Haveli B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Panhale B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Phansu B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Tetavali B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Vakavali S.O	S.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
415711	Wavghar B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Dapoli	Ratnagiri	MAHARASHTRA
