pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
311001	Azad Nagar S.O (Bhilwara)	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan		Bhilwara	RAJASTHAN
311001	Bapunagar Bhilwara S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Bhilwara City S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Bhilwara Court S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Bhilwara H.O	H.O	Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Bhilwara Rly Station S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Indra Market S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Kashipuri Bhilwara S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Krisi Upaj Mandi Bwa S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Labour Colony S.O (Bhilwara)	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
311001	Subhash Nagar-Bhilwara S.O	S.O	Non-Delivery	Bhilwara	Ajmer	Rajasthan	Bhilwara	Bhilwara	RAJASTHAN
