pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
263601	Almora College ED B.O	B.O	Non-Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Almora Court S.O	S.O	Non-Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Almora H.O	H.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Ayarpani B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Bajwar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Baldhoti S.O	S.O	Non-Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Balta B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Bey B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Bhainsori ED B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Bhatkhola B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Birora B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Chaumu Uchyur B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Chaunsli B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Chitai B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Dal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Dhamas B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Dhaura B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Dinapani B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Dova B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	I.T.I. Almora B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Kafarkhan B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Kharaun B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Kirara B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Lala Bazar S.O	S.O	Non-Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Laxmeshwar S.O	S.O	Non-Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Lodhia B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Patia B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Petshal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Pilkha B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora.	Almora	UTTARAKHAND
263601	Pokharkhali S.O	S.O	Non-Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Sunoli B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Syalidhar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Vikas Bhawan Almora S.O	S.O	Non-Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263601	Zoor B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
