pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
331304	Allayala B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Anandsinghpura B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Bain B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Banara B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Bhalau Tal B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Bhaleri B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Bhanin B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Bhuchawas B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Chalkoi Banirotan B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Changoi B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Dhana Bhakran B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Dhani Asha B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Dhani Kumharan B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Gajuwas B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Jharsar Kandhlan B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Jigsana Tal B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Jori B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Jothran B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Kalwas B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Kohina B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Kotwad Tal B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Melusar B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Nethwa B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Pandreu Tal B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Pandreu Tibba B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Punras B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Rajas B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Redi Bhurawas B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Sarayan B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Seowa B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Taranagar Bazar S.O	S.O	Non-Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Taranagar S.O	S.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
331304	Togawas B.O	B.O	Delivery	Churu	Jodhpur	Rajasthan	Taranagar	Churu	RAJASTHAN
