pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
334001	Akasar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Amarpura B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Bachasar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Bholasar Budhan B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Bikaner City S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Bikaner H.O	H.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Bikaner Kutchery S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	D.S.Office S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Dungar College S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Gadhwala B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Gajner Palace B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan		Bikaner	RAJASTHAN
334001	Gusainsar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Jaimalsar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Jalwali B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Jassusar Gate S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Kalasar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Kanasar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Karmisar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Kawani B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Kelan B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Khari Charnan B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Kolasar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Kotegate S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Lakhusar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Lalgarh Road S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Lalkar S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	M.G.Road S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Makrasar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan		Bikaner	RAJASTHAN
334001	Mohta Chowk S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Nal Bari B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Norangdesar B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Pabubari S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Rajasar Bhatiyan B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Rani Bazar S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Sadul Colony S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Shiv Bari B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Sitla Gate S.O	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Station Road S.O (Bikaner)	S.O	Non-Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Sujandeser B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Surdhana Chauhanan B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
334001	Surjara B.O	B.O	Delivery	Bikaner	Jodhpur	Rajasthan	Bikaner	Bikaner	RAJASTHAN
