pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
224122	Akbarpur H.O	H.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Bangaondihwa B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akabarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Bewana B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akabarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Bhupatipur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akabarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Bus Station Akbarpur S.O	S.O	Non-Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Jalalpur	Ambedkar Nagar	UTTAR PRADESH
224122	Jagdishpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akabarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Kalhuwa Kaura B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Katariya Yaqubpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Kotwa Mohamadpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Kurcha B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Manauri Samaisa B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Mubarakpur Daiyadeeh B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Rampur Jaisingh B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Rampursakarwari B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Sahzadpur S.O	S.O	Non-Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Jalalpur	Ambedkar Nagar	UTTAR PRADESH
224122	Seehmaikarirat B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Songaon B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224122	Tajpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
