pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
242407	Andkhera B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Areli B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Azizpur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Bahanderi B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Bharribasantpur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Bikrampurchakora B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Bilandpurgaddipur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Chandeura B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Deoria B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Dhakiatiwari B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Ganpatpur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Hatgaon B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Ladhaula B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Nigohi S.O	S.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Parsonakhalilpur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Rampurbasant B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Safaura B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Sandakhas B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Talgaon B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Unkalan B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
242407	Zindpura B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Tilhar	Shahjahanpur	UTTAR PRADESH
