pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
221206	Belwan B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Jhanjhaur B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Kanakpur B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Karkhiaon B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Khalispur B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Parsara B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Phoolpur B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Pindarai B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Pindra S.O	S.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
221206	Surahi B.O	B.O	Delivery	Varanasi West	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
