pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
229402	Beni Kama B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Bhaon B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Chichauli B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Harpur Halla B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Hewtaha Nedia B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Jagatpur S.O (Raebareli)	S.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Jamori B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Kewalpur Baretha B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Ram Garh Tikaria B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Shankarpur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar **	Raebareli	UTTAR PRADESH
229402	Tikar Agachipur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Tikaria B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar	Raebareli	UTTAR PRADESH
229402	Utarpara B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Unchahar **	Raebareli	UTTAR PRADESH
