pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
423302	Aliyabad B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Antapur B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Bhilwad B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Daswel B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Golwad B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Mulher B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Pimpalkotha B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Salher B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Taharabad S.O	S.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
423302	Waghamba B.O	B.O	Delivery	Malegaon	Aurangabad	Maharashtra	Satana	Nashik	MAHARASHTRA
