pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508112	Arroor B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508112	Chittapur B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508112	Edullaguda B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508112	Goparajupally B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508112	M.Turkapally B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508112	Mogilipaka B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Cc	Nalgonda	ANDHRA PRADESH
508112	Nagaram B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Bb	Nalgonda	ANDHRA PRADESH
508112	Peddatoor B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Cxc	Nalgonda	ANDHRA PRADESH
508112	Sunkisala B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508112	Tummalaguda B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508112	Valigonda S.O	S.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Valigonda	Nalgonda	ANDHRA PRADESH
508112	Velwarthy B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
508112	Vemulakonda B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh		Nalgonda	ANDHRA PRADESH
