pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
341025	Achina B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Akala Hamiran B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Bairathal B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Bhanwanda B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Birloka B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Kantiya B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Khatora B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Khinwsar S.O	S.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Kurchi B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Madpura B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Manakpura B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Nagari B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Narwakallan B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Panchlasidha B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
341025	Tadas B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Khinwsar	Nagaur	RAJASTHAN
