pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
431509	Asegaon B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Bhogaon Devi B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Bhosi B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Borkini B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Sailu	Parbhani	MAHARASHTRA
431509	Charthana B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Chincholi Niloba B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Daudgaon B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Aundha Nagnath	Hingoli	MAHARASHTRA
431509	Dhanora B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Gadadgavan B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Gojegaon B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Aundha Nagnath	Hingoli	MAHARASHTRA
431509	Itoli B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Jamb BK B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Jintur S.O	S.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Jogwada B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	K Adgaon B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Kavi B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Kawada B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Pachalegaon B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Pachegaon B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Pangri B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Pungala B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Salna B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Aundha Nagnath	Hingoli	MAHARASHTRA
431509	Shewadi B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Ukhali B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Undegaon B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Aundha Nagnath	Hingoli	MAHARASHTRA
431509	Vassa B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Waghi B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
431509	Warud B.O	B.O	Delivery	Pharbhani	Aurangabad	Maharashtra	Jintur	Parbhani	MAHARASHTRA
