pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
193122	Bijhama B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Boniyar B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Chandanwari B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Dhanisaidan B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Gingle B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Ijara B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Lachipora B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Mohara S.O	S.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Nowshera B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Pringal B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Salamabad B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
193122	Trikanjan B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Uri	Baramulla	JAMMU & KASHMIR
