pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508253	Chelmada B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Chillapur B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Ghattuppala B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Narayanapur	Nalgonda	ANDHRA PRADESH
508253	Gudimalkapur B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Gujja B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Jangaon B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Narayanpur S.O (Nalgonda)	S.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Narayanapur	Nalgonda	ANDHRA PRADESH
508253	Puttapaka B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Survail B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Theratpally B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Vailapally B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508253	Velmakanne B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
