pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
229306	Amawan B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229306	Babanbujurg B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229306	Bahadurnagar B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229306	Bhadsana B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Chandapur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Dusauti B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229306	Garhi Majre Pokhanni B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Janai B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Jyona B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Kubna B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Mahrajganj S.O (Raebareli)	S.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mahrajganj	Raebareli	UTTAR PRADESH
229306	Maugarbi B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229306	Mon B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Muraini B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Ondeeh B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Pahremau B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Sidhauna B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Sothi B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229306	Thulwasa B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229306	Tisha Khanapur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
