pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
229309	Ahuri B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Bahua B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Barkot B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Bhawani Nagar B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Chetra Bujurg B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Chiluli B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Fatehpur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Gardehri B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Gokula B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Salon	Raebareli	UTTAR PRADESH
229309	Haswa B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Jai Nagra B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Jamurwa B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Kamai B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Khanaipur Karangaon B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Khanapur Chapra B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Kutumra B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Mattepur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Merdhauna B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Mohanganj B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Pakargaon B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Phoola B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Rajamau B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Rastamau B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Saimbasi B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Shankarganj B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
229309	Tiloi S.O	S.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Tiloi	Raebareli	UTTAR PRADESH
