pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
505454	Beerpur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Buggaram B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Dharmapuri	Karim Nagar	ANDHRA PRADESH
505454	Donur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Dharmapuri	Karim Nagar	ANDHRA PRADESH
505454	Habshipur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Jagtial	Karim Nagar	ANDHRA PRADESH
505454	Kalleda B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Jagtial	Karim Nagar	ANDHRA PRADESH
505454	Kandlapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Kolvai B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Mangala B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Nakkalapet B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Narsimulapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Nerella S.O	S.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Dharmapuri	Karim Nagar	ANDHRA PRADESH
505454	Potharam B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Sarangapur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Sarangapur	Karim Nagar	ANDHRA PRADESH
505454	Takkallapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Jagtial	Karim Nagar	ANDHRA PRADESH
505454	Thimminala B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Dharmapuri	Karim Nagar	ANDHRA PRADESH
505454	Thungur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505454	Velgonda B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Dharmapuri	Karim Nagar	ANDHRA PRADESH
