pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
425306	Anturli B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Changdeo B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Chinkhol B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Ghodasgaon B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Hartala B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Karkee B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Kothali B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Melsangve B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Muktainagar S.O	S.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Naigaon B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Nimkhedi KH B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Old Muktainagar S.O	S.O	Non-Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Pimpri Nandu B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Ruikheda B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
425306	Uchande B.O	B.O	Delivery	Bhusaval	Aurangabad	Maharashtra	Muktainagar	Jalgaon	MAHARASHTRA
