pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
401303	Bhatane B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
401303	Bolinj B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
401303	Chandansar B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
401303	Dahtsar T B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401303	Khaniwade B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401303	Mandvi B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
401303	Parol B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
401303	Saiwan B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
401303	Tilher B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
401303	Virar S.O	S.O	Delivery	Thane West	Mumbai	Maharashtra	Vasai	Thane	MAHARASHTRA
