pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261302	Bambhera B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Basaideeh B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Bhithauli B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Bhithaura B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Hasnapur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261302	Kamlapur S.O (Sitapur)	S.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Kasmanda B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Lalpuir B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Madhawapur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Makhuwapur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Neorajpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Phoolpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Saraura Kalan B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Shah Jalalpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Sujaulia B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Suraincha B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261302	Unchakhera Kalan B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
