pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
442203	Chincholi B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Dhanoli B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Junapani B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Kajali B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Kakda B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Kannamwargram B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Karanja S.O (Wardha)	S.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Nara B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Sawali Khurd B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Sindi Vihiri B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Thanegaon B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
442203	Umri B.O	B.O	Delivery	Wardha	Nagpur	Maharashtra	Karanja	Wardha	MAHARASHTRA
