pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
422203	Devargaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Nashik	Nashik	MAHARASHTRA
422203	Dondegaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Nashik	Nashik	MAHARASHTRA
422203	Dugaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Nashik	Nashik	MAHARASHTRA
422203	Gangamhalungi B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Nashik	Nashik	MAHARASHTRA
422203	Girnara S.O	S.O	Delivery	Nasik	Aurangabad	Maharashtra	Nashik	Nashik	MAHARASHTRA
422203	Kochargaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Nashik	Nashik	MAHARASHTRA
422203	Malegaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Trimbakeshwar	Nashik	MAHARASHTRA
422203	Rohile B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Trimbakeshwar	Nashik	MAHARASHTRA
422203	Sapte B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Trimbakeshwar	Nashik	MAHARASHTRA
422203	Vilwandi B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422203	Wadgaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Nashik	Nashik	MAHARASHTRA
422203	Waghera B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Trimbakeshwar	Nashik	MAHARASHTRA
