pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
221712	Amahara B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Amaharpatti Uttar B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Atarsua B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Athialapura B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Baijalpur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Bhelai B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Chandrawar B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Chintamanpur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Jam B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Kharuaon B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Kotwari B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Kurem B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Maharajpur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Mundera B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Nagahar B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Nagpur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Nawapura B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Parasia B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Pradhanpur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Rampur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Rasoolpur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Rasra H.O	H.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Rasra Town S.O	S.O	Non-Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Saraybharti B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Sardaspur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
221712	Siswar B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Rasra	Ballia	UTTAR PRADESH
