pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
203129	Aterna B.O	B.O	Non-Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Badshahpur  Pachgain B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Devrala B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Farkana  Gangagarhi B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Gangawaly B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Gwarauly B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Karora S.O	S.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Nagliya  Udaibhan B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Raipur Palda B.O	B.O	Non-Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Rampur  Manpur B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
203129	Sabitgarh B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Khurja	Bulandshahr	UTTAR PRADESH
