pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
246440	Adibadri S.O	S.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Dewalkot B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Kansuwa B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Kheti B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Kirsal B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Majiyari Malli B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Majiyari Talli B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Nagali B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Pindwali B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Silpata B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
246440	Ujjwal Pur B.O	B.O	Delivery	Chamoli	Dehradun	Uttarakhand	Gairsain	Chamoli	UTTARAKHAND
