pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
225301	Baburi Gaon B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Bishunpur B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Fateh Pur	Barabanki	UTTAR PRADESH
225301	Dewa Sharif S.O	S.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Gheri B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Fateh Pur	Barabanki	UTTAR PRADESH
225301	Harrai B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Ismailpur B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Jaruwa B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Kasimganj B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Khanwaha B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Kheoli B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Kondari B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Malookpur B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Mittai B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Mujeebpur B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Muradabad B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Narain Bhari B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Patna B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Fateh Pur	Barabanki	UTTAR PRADESH
225301	Peend B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Rasoolpur B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Sarsaundi B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Shafipur B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Fateh Pur	Barabanki	UTTAR PRADESH
225301	Tera Kalan B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
225301	Ukhari B.O	B.O	Delivery	Barabanki	Lucknow  HQ	Uttar Pradesh	Nawabganj	Barabanki	UTTAR PRADESH
