pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415701	Bamnoli B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Borgaon B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Chiveli B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Ghude B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Katroli B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Malghar B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Miravane B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Nirvhal B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Rampur S.O (Ratnagiri)	S.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
415701	Vadad B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Guhagar	Ratnagiri	MAHARASHTRA
415701	Waghivare B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Chiplun	Ratnagiri	MAHARASHTRA
