pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
506347	Bittupalli B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Tadvai	Warangal	ANDHRA PRADESH
506347	Kalvapalli B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Tadvai	Warangal	ANDHRA PRADESH
506347	Karlapalli B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Govindaraopet	Warangal	ANDHRA PRADESH
506347	Laknavaram B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Govindaraopet	Warangal	ANDHRA PRADESH
506347	Lingala B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Tadvai	Warangal	ANDHRA PRADESH
506347	Narlapur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Tadvai	Warangal	ANDHRA PRADESH
506347	Oorattam B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Tadvai	Warangal	ANDHRA PRADESH
506347	Pasra S.O	S.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Govindaraopet	Warangal	ANDHRA PRADESH
506347	Rampur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Tadvai	Warangal	ANDHRA PRADESH
506347	Rangapur Project Nagar B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Govindaraopet	Warangal	ANDHRA PRADESH
