pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
414205	Belura B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
414205	Dongar Patoda B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
414205	Khalapuri B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
414205	Khokarmoha B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur K.	Beed	MAHARASHTRA
414205	Murshadpur B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
414205	Naigaon B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Patoda	Beed	MAHARASHTRA
414205	Nirgudi B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
414205	Pargaon Shiras B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
414205	Raimoha B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur K	Beed	MAHARASHTRA
414205	Rajuri Navgan S.O	S.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
414205	Sakshas Pimpri B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
