pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
458883	Aankali Deewan B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Asawati B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Baghunia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Barkehda Nayak B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Bhundia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Chandwasa B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Dhabla Deval B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Dhabla Gujar B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Dhabla Mohan B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Hatunia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Khajuri Panth B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Lasudia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Melkheda B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Parasali Ghata B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Parasali Tirth B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Sagoria B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Shamgarh Gaon B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Shamgarh S.O	S.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Tolakhedi B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
458883	Umria Baloda B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Garoth	Mandsaur	MADHYA PRADESH
