pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
302004	Arjun Lal Sethi Nagar S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Janta Colony S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Jawahar Nagar H.O	H.O	Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Jhalana Doongri S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Krishna Mandir S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Moti Doongari Road S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Raja Park Colony S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Rajasthan University S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	S.M.S.Hospital S.O	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
302004	Tilak Nagar S.O (Jaipur)	S.O	Non-Delivery	Jaipur City	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
