pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
271875	Balbhaddrapur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Begampur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bahraich	Bahraich	UTTAR PRADESH
271875	Dandey Kuinya B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Deorania B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271875	Dharmanpur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Mahasi **	Bahraich	UTTAR PRADESH
271875	Dihwa B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Gotutti B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Hardutt Nagar B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271875	Karanpur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Patna Ghesiyari B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Raipur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Risia S.O	S.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Shankarpur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271875	Soharwa B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bahraich	Bahraich	UTTAR PRADESH
