pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
246721	Bahadarpur Sherfuddin B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
246721	Budgara B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
246721	Chandok R.S. B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
246721	Ganjalpur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Naijibabad	Bijnor	UTTAR PRADESH
246721	Khanpur Madho B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh		Bijnor	UTTAR PRADESH
246721	Maheswari Nagla B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
246721	Mandawar S.O (Bijnor)	S.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
246721	Mohd.Pur Devmal B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246721	Mohiddinpur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Chandpur	Bijnor	UTTAR PRADESH
246721	Narayanpur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246721	Raipur Berisal B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
246721	Rawli B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
246721	Simla Kalan B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Najibabad	Bijnor	UTTAR PRADESH
