pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
503309	Dongli B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Eklara B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Gundekallur B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Hangarga B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Kotchera B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Lachan B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Limbur B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Madnoor S.O	S.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Manoor (B) B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Mogha B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Shakarga B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
503309	Tadgur B.O	B.O	Delivery	Nizamabad	Hyderabad	Andhra Pradesh	Madnoor	Nizamabad	ANDHRA PRADESH
