pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
244001	24bn Pac Mbd S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Beejna B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Bhaisian B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Devapur Mustkam Pur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Faij Ganj Bazar S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Faredi B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Galshaheed S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Gandhi Nagar (Moradabad) S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Godhi B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Hasanpur Katia B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Hathala Colony B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Husainpur Hamir B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Jahangirpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Katghar S.O (Moradabad)	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Lakri Fazalpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Macharria B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Mandi Naj S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Moradabad City S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Moradabad H.O	H.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Moradabad Kutchery S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Moradabad R.S. S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Mughal Pura B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Mukarrabpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Nai Basti S.O (Moradabad)	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244001	Nawabpura S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
