pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
201206	Abupur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Basantpur Sainthli B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Bhadoli B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Bhikanpur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Didoli B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Dosa Banjarpur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Duhai B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Jalalabad B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Jalalpur Dhindar B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Kakra B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Kanauja B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Khimawati B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Kumhera B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Murad Nagar Bazar S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Murad Nagar S.O (Ghaziabad)	S.O	Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Murad Nagar Town B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Murad Nagar	Ghaziabad	UTTAR PRADESH
201206	Nekpur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Noorpur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Raoli Kalan B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Shahpur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Sultanpur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201206	Surana B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
