pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
229301	Asahanjagatpur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mahrajganj	Raebareli	UTTAR PRADESH
229301	Bachrawan S.O	S.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mahrajganj	Raebareli	UTTAR PRADESH
229301	Bannawa B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Bhairampur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Gurha B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Ichauli B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Isiya B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Kannawan B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229301	Kasrawan B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Khajuro B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Kurricudauli B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Maharajganj	Raebareli	UTTAR PRADESH
229301	Neem Tikar B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Paschim Gaon B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Raja Mau B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Shekhpur Samodha B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Thulendi B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Tilenda B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
229301	Uchauri B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Mrg	Raebareli	UTTAR PRADESH
