pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
505305	Adivipadira B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddipet	Karim Nagar	ANDHRA PRADESH
505305	Almaspur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddipet	Karim Nagar	ANDHRA PRADESH
505305	Gajasingaram B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Gambhiraopet	Karim Nagar	ANDHRA PRADESH
505305	Garjanapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddipet	Karim Nagar	ANDHRA PRADESH
505305	Gollapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddipet	Karim Nagar	ANDHRA PRADESH
505305	Gorintial B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Gambhiraopet	Karim Nagar	ANDHRA PRADESH
505305	Koratlapet B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddipet	Karim Nagar	ANDHRA PRADESH
505305	Racherla Boppapur S.O	S.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddypet	Karim Nagar	ANDHRA PRADESH
505305	Samudralingapur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Gambhiraopet	Karim Nagar	ANDHRA PRADESH
505305	Thimmapur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddipet	Karim Nagar	ANDHRA PRADESH
505305	Veerlapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Yellareddipet	Karim Nagar	ANDHRA PRADESH
