pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
442906	Amadi Beguide B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442906	Arjuni B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442906	Ashta B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Belgaon B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Bhendala B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Warora	Chandrapur	MAHARASHTRA
442906	Bothali B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Warora	Chandrapur	MAHARASHTRA
442906	Chandankheda B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Chargaon BK B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Warora	Chandrapur	MAHARASHTRA
442906	Chargaon KD B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra		Chandrapur	MAHARASHTRA
442906	Chora B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Gulgaon B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Khadsangi B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Mudholi B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Warora	Chandrapur	MAHARASHTRA
442906	Sagra B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Sakhara Rajapur B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Warora	Chandrapur	MAHARASHTRA
442906	Saori B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Warora	Chandrapur	MAHARASHTRA
442906	Segaon KD B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Segaon S.O (Chandrapur)	S.O	Delivery	Chandrapur	Nagpur	Maharashtra	Warora	Chandrapur	MAHARASHTRA
442906	Viloda B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Wadadha B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
442906	Wahangaon B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442906	Waigaon Tukum B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Bhadrawati	Chandrapur	MAHARASHTRA
