pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
250502	Amanullapur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Arnawali B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Baram B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Chandori Khas B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Dalampur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Kaithwari B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Kalina B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Kalyanpur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Meerpur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Narangpur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Poothkhas B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Rasna B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Rasulpur Kinoni B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Rasulpur Rohta S.O	S.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
250502	Satwai B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Meerut	Meerut	UTTAR PRADESH
